x,y,h
36,34,0.650565847845
37,34,0.615488568947
38,34,0.577982237857
39,34,0.538194874930
40,34,0.496283502709
41,34,0.452413526233
42,34,0.406758080257
43,34,0.359497345969
44,34,0.310817839895
45,34,0.260911677805
46,34,0.209975816523
47,34,0.158211276622
48,34,0.105822349092
49,34,0.053015789095
50,34,0.000000000000
51,34,-0.053015789095
52,34,-0.105822349092
53,34,-0.158211276622
54,34,-0.209975816523
55,34,-0.260911677805
56,34,-0.310817839895
57,34,-0.359497345969
58,34,-0.406758080257
59,34,-0.452413526233
60,34,-0.496283502709
61,34,-0.538194874930
62,34,-0.577982237857
63,34,-0.615488568947
64,34,-0.650565847845
65,34,-0.683075640556
66,34,-0.712889645783
67,34,-0.739890201265
68,34,-0.763970748147
69,34,-0.785036251511
70,34,-0.803003575439
71,34,-0.817801811112
72,34,-0.829372556655
73,34,-0.837670147621
74,34,-0.842661837209
75,34,-0.844327925502
76,34,-0.842661837209
77,34,-0.837670147621
78,34,-0.829372556655
79,34,-0.817801811112
80,34,-0.803003575439
81,34,-0.785036251511
82,34,-0.763970748147
83,34,-0.739890201265
84,34,-0.712889645783
85,34,-0.683075640556
86,34,-0.650565847845
87,34,-0.615488568947
88,34,-0.577982237857
89,34,-0.538194874930
90,34,-0.496283502709
91,34,-0.452413526233
92,34,-0.406758080257
93,34,-0.359497345969
94,34,-0.310817839895
95,34,-0.260911677805
96,34,-0.209975816523
97,34,-0.158211276622
98,34,-0.105822349092
99,34,-0.053015789095
0,35,0.000000000000
1,35,0.050798597385
2,35,0.101396715913
3,35,0.151594667928
4,35,0.201194345046
5,35,0.250000000000
6,35,0.297819019169
7,35,0.344462682729
8,35,0.389746909451
9,35,0.433492983179
10,35,0.475528258148
11,35,0.515686840329
12,35,0.553810242146
13,35,0.589748007950
14,35,0.623358307797
15,35,0.654508497187
16,35,0.683075640556
17,35,0.708946996440
18,35,0.732020462415
19,35,0.752204978054
20,35,0.769420884294
21,35,0.783600237818
22,35,0.794687079197
23,35,0.802637653733
24,35,0.807420584139
25,35,0.809016994375
26,35,0.807420584139
27,35,0.802637653733
28,35,0.794687079197
29,35,0.783600237818
30,35,0.769420884294
31,35,0.752204978054
32,35,0.732020462415
33,35,0.708946996440
34,35,0.683075640556
35,35,0.654508497187
36,35,0.623358307797
37,35,0.589748007950
38,35,0.553810242146
39,35,0.515686840329
40,35,0.475528258148
41,35,0.433492983179
42,35,0.389746909451
43,35,0.344462682729
44,35,0.297819019169
45,35,0.250000000000
46,35,0.201194345046
47,35,0.151594667928
48,35,0.101396715913
49,35,0.050798597385
50,35,0.000000000000
51,35,-0.050798597385
52,35,-0.101396715913
53,35,-0.151594667928
54,35,-0.201194345046
55,35,-0.250000000000
56,35,-0.297819019169
57,35,-0.344462682729
58,35,-0.389746909451
59,35,-0.433492983179
60,35,-0.475528258148
61,35,-0.515686840329
62,35,-0.553810242146
63,35,-0.589748007950
64,35,-0.623358307797
65,35,-0.654508497187
66,35,-0.683075640556
67,35,-0.708946996440
68,35,-0.732020462415
69,35,-0.752204978054
70,35,-0.769420884294
71,35,-0.783600237818
72,35,-0.794687079197
73,35,-0.802637653733
74,35,-0.807420584139
75,35,-0.809016994375
76,35,-0.807420584139
77,35,-0.802637653733
78,35,-0.794687079197
79,35,-0.783600237818
80,35,-0.769420884294
81,35,-0.752204978054
82,35,-0.732020462415
83,35,-0.708946996440
84,35,-0.683075640556
85,35,-0.654508497187
86,35,-0.623358307797
87,35,-0.589748007950
88,35,-0.553810242146
89,35,-0.515686840329
90,35,-0.475528258148
91,35,-0.433492983179
92,35,-0.389746909451
93,35,-0.344462682729
94,35,-0.297819019169
95,35,-0.250000000000
96,35,-0.201194345046
97,35,-0.151594667928
98,35,-0.101396715913
99,35,-0.050798597385
0,36,0.000000000000
1,36,0.048380926818
2,36,0.096570916221
3,36,0.144379784337
4,36,0.191618851405
5,36,0.238101686409
6,36,0.283644842834
7,36,0.328068582651
8,36,0.371197585651
9,36,0.412861641365
10,36,0.452896320800
11,36,0.491143625364
12,36,0.527452610422
13,36,0.561679980996
14,36,0.593690657293
15,36,0.623358307797
16,36,0.650565847845
17,36,0.675205901707
18,36,0.697181226347
19,36,0.716405095198
20,36,0.732801640434
21,36,0.746306152379
22,36,0.756865334896
23,36,0.764437515715
24,36,0.768992810898
25,36,0.770513242776
26,36,0.768992810898
27,36,0.764437515715
28,36,0.756865334896
29,36,0.746306152379
30,36,0.732801640434
31,36,0.716405095198
32,36,0.697181226347
33,36,0.675205901707
34,36,0.650565847845
35,36,0.623358307797
36,36,0.593690657293
37,36,0.561679980996
38,36,0.527452610422
39,36,0.491143625364
40,36,0.452896320800
41,36,0.412861641365
42,36,0.371197585651
43,36,0.328068582651
44,36,0.283644842834
45,36,0.238101686409
46,36,0.191618851405
47,36,0.144379784337
48,36,0.096570916221
49,36,0.048380926818
50,36,0.000000000000
51,36,-0.048380926818
52,36,-0.096570916221
53,36,-0.144379784337
54,36,-0.191618851405
55,36,-0.238101686409
56,36,-0.283644842834
57,36,-0.328068582651
58,36,-0.371197585651
59,36,-0.412861641365
60,36,-0.452896320800
61,36,-0.491143625364
62,36,-0.527452610422
63,36,-0.561679980996
64,36,-0.593690657293
65,36,-0.623358307797
66,36,-0.650565847845
67,36,-0.675205901707
68,36,-0.697181226347
69,36,-0.716405095198
70,36,-0.732801640434
71,36,-0.746306152379
72,36,-0.756865334896
73,36,-0.764437515715
74,36,-0.768992810898
75,36,-0.770513242776
76,36,-0.768992810898
77,36,-0.764437515715
78,36,-0.756865334896
79,36,-0.746306152379
80,36,-0.732801640434
81,36,-0.716405095198
82,36,-0.697181226347
83,36,-0.675205901707
84,36,-0.650565847845
85,36,-0.623358307797
86,36,-0.593690657293
87,36,-0.561679980996
88,36,-0.527452610422
89,36,-0.491143625364
90,36,-0.452896320800
91,36,-0.412861641365
92,36,-0.371197585651
93,36,-0.328068582651
94,36,-0.283644842834
95,36,-0.238101686409
96,36,-0.191618851405
97,36,-0.144379784337
98,36,-0.096570916221
99,36,-0.048380926818
0,37,0.000000000000
1,37,0.045772318836
2,37,0.091363995242
3,37,0.136595099698
4,37,0.181287125700
5,37,0.225263694239
6,37,0.268351249891
7,37,0.310379745757
8,37,0.351183314565
9,37,0.390600923271
10,37,0.428477008582
11,37,0.464662090893
12,37,0.499013364214
13,37,0.531395259765
14,37,0.561679980996
15,37,0.589748007950
16,37,0.615488568947
17,37,0.638800077752
18,37,0.659590534490
19,37,0.677777888727
20,37,0.693290363284
21,37,0.706066737511
22,37,0.716056588897
23,37,0.723220492062
24,37,0.727530174352
25,37,0.728968627421
26,37,0.727530174352
27,37,0.723220492062
28,37,0.716056588897
29,37,0.706066737511
30,37,0.693290363284
31,37,0.677777888727
32,37,0.659590534490
33,37,0.638800077752
34,37,0.615488568947
35,37,0.589748007950
36,37,0.561679980996
37,37,0.531395259765
38,37,0.499013364214
39,37,0.464662090893
40,37,0.428477008582
41,37,0.390600923271
42,37,0.351183314565
43,37,0.310379745757
44,37,0.268351249891
45,37,0.225263694239
46,37,0.181287125700
47,37,0.136595099698
48,37,0.091363995242
49,37,0.045772318836
50,37,0.000000000000
51,37,-0.045772318836
52,37,-0.091363995242
53,37,-0.136595099698
54,37,-0.181287125700
55,37,-0.225263694239
56,37,-0.268351249891
57,37,-0.310379745757
58,37,-0.351183314565
59,37,-0.390600923271
60,37,-0.428477008582
61,37,-0.464662090893
62,37,-0.499013364214
63,37,-0.531395259765
64,37,-0.561679980996
65,37,-0.589748007950
66,37,-0.615488568947
67,37,-0.638800077752
68,37,-0.659590534490
69,37,-0.677777888727
70,37,-0.693290363284
71,37,-0.706066737511
72,37,-0.716056588897
73,37,-0.723220492062
74,37,-0.727530174352
75,37,-0.728968627421
76,37,-0.727530174352
77,37,-0.723220492062
78,37,-0.716056588897
79,37,-0.706066737511
80,37,-0.693290363284
81,37,-0.677777888727
82,37,-0.659590534490
83,37,-0.638800077752
84,37,-0.615488568947
85,37,-0.589748007950
86,37,-0.561679980996
87,37,-0.531395259765
88,37,-0.499013364214
89,37,-0.464662090893
90,37,-0.428477008582
91,37,-0.390600923271
92,37,-0.351183314565
93,37,-0.310379745757
94,37,-0.268351249891
95,37,-0.225263694239
96,37,-0.181287125700
97,37,-0.136595099698
98,37,-0.091363995242
99,37,-0.045772318836
0,38,0.000000000000
1,38,0.042983068424
2,38,0.085796502313
3,38,0.128271336605
4,38,0.170239942532
5,38,0.211536689182
6,38,0.251998597162
7,38,0.291465981805
8,38,0.329783083377
9,38,0.366798681782
10,38,0.402366693364
11,38,0.436346747432
12,38,0.468604740235
13,38,0.499013364214
14,38,0.527452610422
15,38,0.553810242146
16,38,0.577982237857
17,38,0.599873201730
18,38,0.619396740132
19,38,0.636475802575
20,38,0.651042985804
21,38,0.663040799802
22,38,0.672421894677
23,38,0.679149247534
24,38,0.683196308585
25,38,0.684547105929
26,38,0.683196308585
27,38,0.679149247534
28,38,0.672421894677
29,38,0.663040799802
30,38,0.651042985804
31,38,0.636475802575
32,38,0.619396740132
33,38,0.599873201730
34,38,0.577982237857
35,38,0.553810242146
36,38,0.527452610422
37,38,0.499013364214
38,38,0.468604740235
39,38,0.436346747432
40,38,0.402366693364
41,38,0.366798681782
42,38,0.329783083377
43,38,0.291465981805
44,38,0.251998597162
45,38,0.211536689182
46,38,0.170239942532
47,38,0.128271336605
48,38,0.085796502313
49,38,0.042983068424
50,38,0.000000000000
51,38,-0.042983068424
52,38,-0.085796502313
53,38,-0.128271336605
54,38,-0.170239942532
55,38,-0.211536689182
56,38,-0.251998597162
57,38,-0.291465981805
58,38,-0.329783083377
59,38,-0.366798681782
60,38,-0.402366693364
61,38,-0.436346747432
62,38,-0.468604740235
63,38,-0.499013364214
64,38,-0.527452610422
65,38,-0.553810242146
66,38,-0.577982237857
67,38,-0.599873201730
68,38,-0.619396740132
69,38,-0.636475802575
70,38,-0.651042985804
71,38,-0.663040799802
72,38,-0.672421894677
73,38,-0.679149247534
74,38,-0.683196308585
75,38,-0.684547105929
76,38,-0.683196308585
77,38,-0.679149247534
78,38,-0.672421894677
79,38,-0.663040799802
80,38,-0.651042985804
81,38,-0.636475802575
82,38,-0.619396740132
83,38,-0.599873201730
84,38,-0.577982237857
85,38,-0.553810242146
86,38,-0.527452610422
87,38,-0.499013364214
88,38,-0.468604740235
89,38,-0.436346747432
90,38,-0.402366693364
91,38,-0.366798681782
92,38,-0.329783083377
93,38,-0.291465981805
94,38,-0.251998597162
95,38,-0.211536689182
96,38,-0.170239942532
97,38,-0.128271336605
98,38,-0.085796502313
99,38,-0.042983068424
0,39,0.000000000000
1,39,0.040024183477
2,39,0.079890409787
3,39,0.119441345148
4,39,0.158520900087
5,39,0.196974845455
6,39,0.234651421097
7,39,0.271401934782
8,39,0.307081349022
9,39,0.341548853470
10,39,0.374668420632
11,39,0.406309342707
12,39,0.436346747432
13,39,0.464662090893
14,39,0.491143625364
15,39,0.515686840329
16,39,0.538194874930
17,39,0.558578900237
18,39,0.576758469815
19,39,0.592661837209
20,39,0.606226239093
21,39,0.617398142970
22,39,0.626133458439
23,39,0.632397711200
24,39,0.636166179111
25,39,0.637423989749
26,39,0.636166179111
27,39,0.632397711200
28,39,0.626133458439
29,39,0.617398142970
30,39,0.606226239093
31,39,0.592661837209
32,39,0.576758469815
33,39,0.558578900237
34,39,0.538194874930
35,39,0.515686840329
36,39,0.491143625364
37,39,0.464662090893
38,39,0.436346747432
39,39,0.406309342707
40,39,0.374668420632
41,39,0.341548853470
42,39,0.307081349022
43,39,0.271401934782
44,39,0.234651421097
45,39,0.196974845455
46,39,0.158520900087
47,39,0.119441345148
48,39,0.079890409787
49,39,0.040024183477
50,39,0.000000000000
51,39,-0.040024183477
52,39,-0.079890409787
53,39,-0.119441345148
54,39,-0.158520900087
55,39,-0.196974845455
56,39,-0.234651421097
57,39,-0.271401934782
58,39,-0.307081349022
59,39,-0.341548853470
60,39,-0.374668420632
61,39,-0.406309342707
62,39,-0.436346747432
63,39,-0.464662090893
64,39,-0.491143625364
65,39,-0.515686840329
66,39,-0.538194874930
67,39,-0.558578900237
68,39,-0.576758469815
69,39,-0.592661837209
70,39,-0.606226239093
71,39,-0.617398142970
72,39,-0.626133458439
73,39,-0.632397711200
74,39,-0.636166179111
75,39,-0.637423989749
76,39,-0.636166179111
77,39,-0.632397711200
78,39,-0.626133458439
79,39,-0.617398142970
80,39,-0.606226239093
81,39,-0.592661837209
82,39,-0.576758469815
83,39,-0.558578900237
84,39,-0.538194874930
85,39,-0.515686840329
86,39,-0.491143625364
87,39,-0.464662090893
88,39,-0.436346747432
89,39,-0.406309342707
90,39,-0.374668420632
91,39,-0.341548853470
92,39,-0.307081349022
93,39,-0.271401934782
94,39,-0.234651421097
95,39,-0.196974845455
96,39,-0.158520900087
97,39,-0.119441345148
98,39,-0.079890409787
99,39,-0.040024183477
0,40,0.000000000000
1,40,0.036907341363
2,40,0.073669026311
3,40,0.110139973269
4,40,0.146176248070
5,40,0.181635632001
6,40,0.216378183075
7,40,0.250266788313
8,40,0.283167704875
9,40,0.314951087872
10,40,0.345491502813
11,40,0.374668420632
12,40,0.402366693364
13,40,0.428477008582
14,40,0.452896320800
15,40,0.475528258148
16,40,0.496283502709
17,40,0.515080143015
18,40,0.531843997315
19,40,0.546508906333
20,40,0.559016994375
21,40,0.569318897730
22,40,0.577373959493
23,40,0.583150390015
24,40,0.586625392364
25,40,0.587785252292
26,40,0.586625392364
27,40,0.583150390015
28,40,0.577373959493
29,40,0.569318897730
30,40,0.559016994375
31,40,0.546508906333
32,40,0.531843997315
33,40,0.515080143015
34,40,0.496283502709
35,40,0.475528258148
36,40,0.452896320800
37,40,0.428477008582
38,40,0.402366693364
39,40,0.374668420632
40,40,0.345491502813
41,40,0.314951087872
42,40,0.283167704875
43,40,0.250266788313
44,40,0.216378183075
45,40,0.181635632001
46,40,0.146176248070
47,40,0.110139973269
48,40,0.073669026311
49,40,0.036907341363
50,40,0.000000000000
51,40,-0.036907341363
52,40,-0.073669026311
53,40,-0.110139973269
54,40,-0.146176248070
55,40,-0.181635632001
56,40,-0.216378183075
57,40,-0.250266788313
58,40,-0.283167704875
59,40,-0.314951087872
60,40,-0.345491502813
61,40,-0.374668420632
62,40,-0.402366693364
63,40,-0.428477008582
64,40,-0.452896320800
65,40,-0.475528258148
66,40,-0.496283502709
67,40,-0.515080143015
68,40,-0.531843997315
69,40,-0.546508906333
70,40,-0.559016994375
71,40,-0.569318897730
72,40,-0.577373959493
73,40,-0.583150390015
74,40,-0.586625392364
75,40,-0.587785252292
76,40,-0.586625392364
77,40,-0.583150390015
78,40,-0.577373959493
79,40,-0.569318897730
80,40,-0.559016994375
81,40,-0.546508906333
82,40,-0.531843997315
83,40,-0.515080143015
84,40,-0.496283502709
85,40,-0.475528258148
86,40,-0.452896320800
87,40,-0.428477008582
88,40,-0.402366693364
89,40,-0.374668420632
90,40,-0.345491502813
91,40,-0.314951087872
92,40,-0.283167704875
93,40,-0.250266788313
94,40,-0.216378183075
95,40,-0.181635632001
96,40,-0.146176248070
97,40,-0.110139973269
98,40,-0.073669026311
99,40,-0.036907341363
0,41,0.000000000000
1,41,0.033644842834
2,41,0.067156904845
3,41,0.100403929233
4,41,0.133254705183
5,41,0.165579585690
6,41,0.197250999218
7,41,0.228143953168
8,41,0.258136527163
9,41,0.287110354217
10,41,0.314951087872
11,41,0.341548853470
12,41,0.366798681782
13,41,0.390600923271
14,41,0.412861641365
15,41,0.433492983179
16,41,0.452413526233
17,41,0.469548599787
18,41,0.484830579533
19,41,0.498199154480
20,41,0.509601564970
21,41,0.518992810898
22,41,0.526335829307
23,41,0.531601640657
24,41,0.534769463197
25,41,0.535826794979
26,41,0.534769463197
27,41,0.531601640657
28,41,0.526335829307
29,41,0.518992810898
30,41,0.509601564970
31,41,0.498199154480
32,41,0.484830579533
33,41,0.469548599787
34,41,0.452413526233
35,41,0.433492983179
36,41,0.412861641365
37,41,0.390600923271
38,41,0.366798681782
39,41,0.341548853470
40,41,0.314951087872
41,41,0.287110354217
42,41,0.258136527163
43,41,0.228143953168
44,41,0.197250999218
45,41,0.165579585690
46,41,0.133254705183
47,41,0.100403929233
48,41,0.067156904845
49,41,0.033644842834
50,41,0.000000000000
51,41,-0.033644842834
52,41,-0.067156904845
53,41,-0.100403929233
54,41,-0.133254705183
55,41,-0.165579585690
56,41,-0.197250999218
57,41,-0.228143953168
58,41,-0.258136527163
59,41,-0.287110354217
60,41,-0.314951087872
61,41,-0.341548853470
62,41,-0.366798681782
63,41,-0.390600923271
64,41,-0.412861641365
65,41,-0.433492983179
66,41,-0.452413526233
67,41,-0.469548599787
68,41,-0.484830579533
69,41,-0.498199154480
70,41,-0.509601564970
71,41,-0.518992810898
72,41,-0.526335829307
73,41,-0.531601640657
74,41,-0.534769463197
75,41,-0.535826794979
76,41,-0.534769463197
77,41,-0.531601640657
78,41,-0.526335829307
79,41,-0.518992810898
80,41,-0.509601564970
81,41,-0.498199154480
82,41,-0.484830579533
83,41,-0.469548599787
84,41,-0.452413526233
85,41,-0.433492983179
86,41,-0.412861641365
87,41,-0.390600923271
88,41,-0.366798681782
89,41,-0.341548853470
90,41,-0.314951087872
91,41,-0.287110354217
92,41,-0.258136527163
93,41,-0.228143953168
94,41,-0.197250999218
95,41,-0.165579585690
96,41,-0.133254705183
97,41,-0.100403929233
98,41,-0.067156904845
99,41,-0.033644842834
0,42,0.000000000000
1,42,0.030249563482
2,42,0.060379745757
3,42,0.090271636760
4,42,0.119807266854
5,42,0.148870072400
6,42,0.177345355783
7,42,0.205120738068
8,42,0.232086602511
9,42,0.258136527163
10,42,0.283167704875
11,42,0.307081349022
12,42,0.329783083377
13,42,0.351183314565
14,42,0.371197585651
15,42,0.389746909451
16,42,0.406758080257
17,42,0.422163962751
18,42,0.435903756952
19,42,0.447923238170
20,42,0.458174971004
21,42,0.466618496547
22,42,0.473220492062
23,42,0.477954902489
24,42,0.480803043272
25,42,0.481753674102
26,42,0.480803043272
27,42,0.477954902489
28,42,0.473220492062
29,42,0.466618496547
30,42,0.458174971004
31,42,0.447923238170
32,42,0.435903756952
33,42,0.422163962751
34,42,0.406758080257
35,42,0.389746909451
36,42,0.371197585651
37,42,0.351183314565
38,42,0.329783083377
39,42,0.307081349022
40,42,0.283167704875
41,42,0.258136527163
42,42,0.232086602511
43,42,0.205120738068
44,42,0.177345355783
45,42,0.148870072400
46,42,0.119807266854
47,42,0.090271636760
48,42,0.060379745757
49,42,0.030249563482
50,42,0.000000000000
51,42,-0.030249563482
52,42,-0.060379745757
53,42,-0.090271636760
54,42,-0.119807266854
55,42,-0.148870072400
56,42,-0.177345355783
57,42,-0.205120738068
58,42,-0.232086602511
59,42,-0.258136527163
60,42,-0.283167704875
61,42,-0.307081349022
62,42,-0.329783083377
63,42,-0.351183314565
64,42,-0.371197585651
65,42,-0.389746909451
66,42,-0.406758080257
67,42,-0.422163962751
68,42,-0.435903756952
69,42,-0.447923238170
70,42,-0.458174971004
71,42,-0.466618496547
72,42,-0.473220492062
73,42,-0.477954902489
74,42,-0.480803043272
75,42,-0.481753674102
76,42,-0.480803043272
77,42,-0.477954902489
78,42,-0.473220492062
79,42,-0.466618496547
80,42,-0.458174971004
81,42,-0.447923238170
82,42,-0.435903756952
83,42,-0.422163962751
84,42,-0.406758080257
85,42,-0.389746909451
86,42,-0.371197585651
87,42,-0.351183314565
88,42,-0.329783083377
89,42,-0.307081349022
90,42,-0.283167704875
91,42,-0.258136527163
92,42,-0.232086602511
93,42,-0.205120738068
94,42,-0.177345355783
95,42,-0.148870072400
96,42,-0.119807266854
97,42,-0.090271636760
98,42,-0.060379745757
99,42,-0.030249563482
0,43,0.000000000000
1,43,0.026734902922
2,43,0.053364295397
3,43,0.079783083377
4,43,0.105887003976
5,43,0.131573036947
6,43,0.156739811250
7,43,0.181288005126
8,43,0.205120738068
9,43,0.228143953168
10,43,0.250266788313
11,43,0.271401934782
12,43,0.291465981805
13,43,0.310379745757
14,43,0.328068582651
15,43,0.344462682729
16,43,0.359497345969
17,43,0.373113237423
18,43,0.385256621388
19,43,0.395879573475
20,43,0.404940169746
21,43,0.412402652167
